DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.01_e20_w0.0001_af_bf0.9_bs0.99,1,6,0.5433285223844636,81.13166666666667,0.5293530969810987,80.98684210526315
