DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a35_b0.9,1,96,0.006032244216650724,99.88,1.4407977478504181,74.1
