DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,0.24663730196365866,92.105,0.32261935691088567,88.42105263157895
