DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,1,TRAIN,LOSS,0.48970585863599847
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,1,TRAIN,ACC1,82.0175
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,1,HYPER,LR,0.1
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,1,VALID,LOSS,0.4270899510555927
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,1,VALID,ACC1,85.57894736842105
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,2,TRAIN,LOSS,0.4263897667554435
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,2,TRAIN,ACC1,85.46333333333334
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,2,HYPER,LR,0.1
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,2,VALID,LOSS,0.4732223517513201
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,2,VALID,ACC1,83.1842105263158
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,3,TRAIN,LOSS,0.3953683902684938
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,3,TRAIN,ACC1,86.48833333333333
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,3,HYPER,LR,0.1
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,3,VALID,LOSS,0.6483985552763528
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,3,VALID,ACC1,73.22368421052632
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,4,TRAIN,LOSS,0.37073494115846894
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,4,TRAIN,ACC1,87.64416666666666
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,4,HYPER,LR,0.1
agnews,rcnn,adagrad_l0.1_e20_w0.0001_d0_a0,1,4,VALID,LOSS,0.5683241152132682
