DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,rmsprop_l0.01_e100_w0.0001_m0.9_cf_a0.99,1,77,1.7253802989959717,30.259999999999998,5.777801616668701,26.375000000000004
