DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,1,TRAIN,LOSS,1.3302536567687988
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,1,TRAIN,ACC1,51.51
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,1,HYPER,LR,0.01
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,1,VALID,LOSS,1.1863236127853394
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,1,VALID,ACC1,56.76
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,2,TRAIN,LOSS,0.9219752435493469
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,2,TRAIN,ACC1,67.54400000000001
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,2,HYPER,LR,0.01
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,2,VALID,LOSS,0.9663294087409973
cifar10,densenetbc100,adagrad_l0.01_e5_w0.0001_d0_a0,1,2,VALID,ACC1,67.34
