DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,1,TRAIN,LOSS,0.47226131926398357
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,1,TRAIN,ACC1,82.99083333333334
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,1,HYPER,LR,0.009999999995613509
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,1,VALID,LOSS,0.46023776729099014
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,1,VALID,ACC1,83.52631578947368
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,2,TRAIN,LOSS,0.4263141644520693
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,2,TRAIN,ACC1,85.355
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,2,HYPER,LR,0.00993840893508547
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,2,VALID,LOSS,0.44242485821432764
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,2,VALID,ACC1,83.96052631578948
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,3,TRAIN,LOSS,0.41138771826004117
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,3,TRAIN,ACC1,85.72583333333334
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,3,HYPER,LR,0.00975521785693603
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,3,VALID,LOSS,0.3568182179295807
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,3,VALID,ACC1,88.0
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,4,TRAIN,LOSS,0.39295898802692336
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,4,TRAIN,ACC1,86.51416666666667
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,4,HYPER,LR,0.009454937533485556
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,4,VALID,LOSS,0.33653618731340784
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,4,VALID,ACC1,88.75
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,5,TRAIN,LOSS,0.38195414280013934
agnews,rcnn,cos_l0.01_e20_w0_m0.9_nf,1,5,TRAIN,ACC1,87.09833333333333
