DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.9,1,95,0.008972265920042992,99.83999999999999,1.3438271403312683,74.3625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.9,2,97,0.007548624651134014,99.88,1.4179125781059265,73.81249999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.9,3,95,0.006102904841676355,99.9,1.4900862340927123,72.8
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.9,4,95,0.008297760742902756,99.92,1.3191184515953065,73.4
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a80_b0.9,5,98,0.006225724305212498,99.92,1.4967379488945007,72.86250000000001
