DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,htd_l0.01_e100_w0.0001_m0.9_nt_l-6_u3,1,93,0.0023901270821876826,99.968,0.3671717616915703,92.77
