DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.001_e10_w0.0001_d0_a0,1,10,0.38759971431154544,88.07333333333334,0.38204850154326625,87.11842105263158
