DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.9,1,95,0.005704974322393536,99.9,1.484617540359497,73.2125
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.9,2,95,0.00921002613529563,99.83999999999999,1.4839545216560364,72.475
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.9,3,98,0.00564871374219656,99.83999999999999,1.5691959342956543,73.15
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.9,4,97,0.0067927677802741525,99.83999999999999,1.6026307339668273,72.725
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a40_b0.9,5,95,0.006351102218031883,99.92,1.5202169981002807,72.775
