DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,0.4501280962498198
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,84.63666666666667
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,1,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,1,VALID,LOSS,0.3863662184778792
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,1,VALID,ACC1,86.39473684210526
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,0.4273116787074521
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,86.10833333333333
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,2,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,2,VALID,LOSS,0.3748991007534146
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,2,VALID,ACC1,87.25
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.4264864591792002
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,86.14666666666666
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,3,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.37917896727937506
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,3,VALID,ACC1,87.28947368421053
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.43493002183113494
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,85.62583333333333
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,4,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,4,VALID,LOSS,0.43081604386999395
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,4,VALID,ACC1,86.88157894736842
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.4400901928151699
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,5,TRAIN,ACC1,85.18166666666667
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,5,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,5,VALID,LOSS,0.39018582255533024
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,5,VALID,ACC1,87.63157894736841
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.44096230226647354
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,TRAIN,ACC1,85.20583333333333
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,VALID,LOSS,0.3837340366892001
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,6,VALID,ACC1,87.88157894736842
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.4452759278208318
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,7,TRAIN,ACC1,85.19166666666666
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,7,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,7,VALID,LOSS,0.40489884645434326
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,7,VALID,ACC1,87.52631578947368
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.4581460418156025
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,8,TRAIN,ACC1,84.48
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,8,HYPER,LR,0.005
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,8,VALID,LOSS,0.4196469135256806
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,8,VALID,ACC1,86.36842105263159
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.45195434903242615
agnews,rcnn,adam_l0.005_e20_w0_af_bf0.9_bs0.99,1,9,TRAIN,ACC1,84.62666666666667
