DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.0005_e10_w0.0001_af_bf0.9_bs0.99,1,8,0.24609462475392815,92.1425,0.3294689280729696,88.90789473684211
