DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,1,TRAIN,LOSS,2.0833070262908935
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,1,TRAIN,ACC1,20.96
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,1,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,1,VALID,LOSS,2.1638410730361937
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,1,VALID,ACC1,21.037499999999998
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,2,TRAIN,LOSS,1.9323045169830322
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,2,TRAIN,ACC1,25.3
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,2,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,2,VALID,LOSS,2.3571565189361574
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,2,VALID,ACC1,20.037499999999998
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,3,TRAIN,LOSS,1.8589192316055299
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,3,TRAIN,ACC1,28.92
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,3,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,3,VALID,LOSS,2.3906348056793214
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,3,VALID,ACC1,20.462499999999995
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,4,TRAIN,LOSS,1.7790159591674806
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,4,TRAIN,ACC1,30.959999999999997
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,4,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,4,VALID,LOSS,1.899557291984558
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,4,VALID,ACC1,29.45
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,5,TRAIN,LOSS,1.7047900768280029
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,5,TRAIN,ACC1,33.98
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,5,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,5,VALID,LOSS,2.6882128772735596
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,5,VALID,ACC1,19.899999999999995
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,6,TRAIN,LOSS,1.680910252761841
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,6,TRAIN,ACC1,34.86
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,6,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,6,VALID,LOSS,2.056420870780945
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,6,VALID,ACC1,25.324999999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,7,TRAIN,LOSS,1.6369083400726319
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,7,TRAIN,ACC1,35.540000000000006
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,7,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,7,VALID,LOSS,2.253555733680725
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,7,VALID,ACC1,25.675000000000004
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,8,TRAIN,LOSS,1.6188955638885498
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,8,TRAIN,ACC1,37.7
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,8,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,8,VALID,LOSS,2.194660814285278
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,8,VALID,ACC1,22.6125
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,9,TRAIN,LOSS,1.5887226970672608
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,9,TRAIN,ACC1,38.72
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,9,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,9,VALID,LOSS,3.0905814170837402
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,9,VALID,ACC1,13.449999999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,10,TRAIN,LOSS,1.5494983562469482
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,10,TRAIN,ACC1,40.7
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,10,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,10,VALID,LOSS,2.779799392700195
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,10,VALID,ACC1,28.774999999999995
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,11,TRAIN,LOSS,1.51962735786438
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,11,TRAIN,ACC1,41.7
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,11,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,11,VALID,LOSS,2.4585325593948366
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,11,VALID,ACC1,28.487499999999997
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,12,TRAIN,LOSS,1.495357473564148
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,12,TRAIN,ACC1,42.32
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,12,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,12,VALID,LOSS,2.081827787399292
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,12,VALID,ACC1,32.4125
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,13,TRAIN,LOSS,1.4670782455444336
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,13,TRAIN,ACC1,44.56
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,13,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,13,VALID,LOSS,2.284298849105835
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,13,VALID,ACC1,25.2375
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,14,TRAIN,LOSS,1.4380208545684814
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,14,TRAIN,ACC1,45.28
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,14,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,14,VALID,LOSS,1.680934944152832
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,14,VALID,ACC1,40.77499999999999
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,15,TRAIN,LOSS,1.4084129219055175
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,15,TRAIN,ACC1,46.120000000000005
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,15,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,15,VALID,LOSS,2.293178378105164
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,15,VALID,ACC1,29.874999999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,16,TRAIN,LOSS,1.4005541654586793
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,16,TRAIN,ACC1,46.78
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,16,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,16,VALID,LOSS,1.9381184558868407
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,16,VALID,ACC1,32.199999999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,17,TRAIN,LOSS,1.3648482637405395
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,17,TRAIN,ACC1,48.22
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,17,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,17,VALID,LOSS,1.845620653152466
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,17,VALID,ACC1,36.5
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,18,TRAIN,LOSS,1.330504172515869
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,18,TRAIN,ACC1,49.62
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,18,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,18,VALID,LOSS,2.2572800960540773
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,18,VALID,ACC1,27.525
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,19,TRAIN,LOSS,1.3069868196487426
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,19,TRAIN,ACC1,50.63999999999999
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,19,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,19,VALID,LOSS,2.2017013120651243
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,19,VALID,ACC1,33.575
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,20,TRAIN,LOSS,1.283978204345703
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,20,TRAIN,ACC1,51.019999999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,20,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,20,VALID,LOSS,2.85854949760437
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,20,VALID,ACC1,26.700000000000003
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,21,TRAIN,LOSS,1.2554460489273072
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,21,TRAIN,ACC1,52.739999999999995
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,21,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,21,VALID,LOSS,2.1223814373016356
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,21,VALID,ACC1,33.4
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,22,TRAIN,LOSS,1.2412064933776856
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,22,TRAIN,ACC1,53.239999999999995
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,22,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,22,VALID,LOSS,2.1867213125228884
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,22,VALID,ACC1,31.15
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,23,TRAIN,LOSS,1.2149022402763368
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,23,TRAIN,ACC1,53.64
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,23,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,23,VALID,LOSS,1.601360496520996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,23,VALID,ACC1,43.512499999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,24,TRAIN,LOSS,1.185732453918457
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,24,TRAIN,ACC1,56.46
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,24,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,24,VALID,LOSS,2.9895966110229493
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,24,VALID,ACC1,25.887499999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,25,TRAIN,LOSS,1.1794651969909669
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,25,TRAIN,ACC1,56.36
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,25,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,25,VALID,LOSS,2.0058033084869384
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,25,VALID,ACC1,38.625
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,26,TRAIN,LOSS,1.161380845451355
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,26,TRAIN,ACC1,56.400000000000006
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,26,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,26,VALID,LOSS,1.7820534286499023
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,26,VALID,ACC1,40.55
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,27,TRAIN,LOSS,1.1381278882980346
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,27,TRAIN,ACC1,57.60000000000001
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,27,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,27,VALID,LOSS,2.038423183441162
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,27,VALID,ACC1,41.675
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,28,TRAIN,LOSS,1.1028241054534913
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,28,TRAIN,ACC1,58.68
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,28,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,28,VALID,LOSS,3.022286989212036
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,28,VALID,ACC1,30.437499999999996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,29,TRAIN,LOSS,1.0989133934020996
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,29,TRAIN,ACC1,59.02
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,29,HYPER,LR,0.1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,29,VALID,LOSS,4.198354995727539
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,29,VALID,ACC1,27.937500000000004
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,30,TRAIN,LOSS,1.079202557182312
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,30,TRAIN,ACC1,59.38
