DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sgd_l0.1_e100_w0_m0_nf,1,77,0.3414612582206726,87.86,1.4527046771049499,65.7
