DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l1_e10_w0.0001_m0.9_nf_a25_b0.7,1,8,5.1476744357628315,31.3825,6.016383284442348,25.355263157894736
