DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l1_e100_w0_m0.9_nt_a25_b0.7,1,85,0.004001418197275634,99.862,0.42818051642775534,93.21000000000001
