DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
yelprf,rcnn,taso_l0.05_e20_w0.0001_m0.9_nf_a25_b0.7_l2,1,20,0.816149902372844,64.08323076923077,0.8082930985378192,63.592000000000006
