DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,LOSS,1.4090838222122193
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,ACC1,48.036
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,LOSS,1.7266440511703491
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,ACC1,43.510000000000005
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,LOSS,0.97160548828125
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,ACC1,64.89
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,LOSS,0.9503901673316956
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,ACC1,66.84
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,LOSS,0.8144400270080566
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,ACC1,71.028
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,LOSS,0.9597717809677124
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,ACC1,67.83
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,LOSS,0.7196686464309693
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,ACC1,74.728
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,LOSS,0.7424120866775513
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,ACC1,73.78
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,5,TRAIN,LOSS,0.6350552755737304
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,5,TRAIN,ACC1,77.754
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,5,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,5,VALID,LOSS,0.7685530694961548
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,5,VALID,ACC1,74.88
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,6,TRAIN,LOSS,0.5694975077247619
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,6,TRAIN,ACC1,80.172
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,6,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,6,VALID,LOSS,0.6590575823783874
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,6,VALID,ACC1,77.52
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,7,TRAIN,LOSS,0.5246408462715149
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,7,TRAIN,ACC1,81.67
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,7,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,7,VALID,LOSS,0.6424883362293243
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,7,VALID,ACC1,78.11
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,8,TRAIN,LOSS,0.4875048943901062
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,8,TRAIN,ACC1,82.946
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,8,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,8,VALID,LOSS,0.5860801118850708
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,8,VALID,ACC1,80.08
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,9,TRAIN,LOSS,0.4514481560707092
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,9,TRAIN,ACC1,84.14200000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,9,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,9,VALID,LOSS,0.5468015493392945
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,9,VALID,ACC1,81.35
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,10,TRAIN,LOSS,0.4235119522476196
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,10,TRAIN,ACC1,85.262
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,10,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,10,VALID,LOSS,0.5254602068662644
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,10,VALID,ACC1,82.42
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,11,TRAIN,LOSS,0.39652460250854493
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,11,TRAIN,ACC1,86.304
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,11,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,11,VALID,LOSS,0.4623012427330017
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,11,VALID,ACC1,84.45
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,12,TRAIN,LOSS,0.3695544950199127
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,12,TRAIN,ACC1,87.31400000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,12,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,12,VALID,LOSS,0.48442747917175294
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,12,VALID,ACC1,83.55
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,13,TRAIN,LOSS,0.3553690411376953
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,13,TRAIN,ACC1,87.69200000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,13,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,13,VALID,LOSS,0.5112796948432923
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,13,VALID,ACC1,83.02000000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,14,TRAIN,LOSS,0.3325153193283081
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,14,TRAIN,ACC1,88.436
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,14,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,14,VALID,LOSS,0.5482395028114319
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,14,VALID,ACC1,82.25
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,15,TRAIN,LOSS,0.3137024676036835
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,15,TRAIN,ACC1,88.86800000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,15,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,15,VALID,LOSS,0.4362683616638184
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,15,VALID,ACC1,85.66
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,16,TRAIN,LOSS,0.29588500350952146
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,16,TRAIN,ACC1,89.634
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,16,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,16,VALID,LOSS,0.4789246943473816
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,16,VALID,ACC1,84.25
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,17,TRAIN,LOSS,0.2814454485940933
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,17,TRAIN,ACC1,90.232
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,17,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,17,VALID,LOSS,0.4055668995857239
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,17,VALID,ACC1,86.88
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,18,TRAIN,LOSS,0.2688621764755249
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,18,TRAIN,ACC1,90.678
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,18,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,18,VALID,LOSS,0.4521511070251465
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,18,VALID,ACC1,85.32
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,19,TRAIN,LOSS,0.2512433451747894
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,19,TRAIN,ACC1,91.148
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,19,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,19,VALID,LOSS,0.4627801702976227
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,19,VALID,ACC1,85.21
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,20,TRAIN,LOSS,0.24238440979480744
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,20,TRAIN,ACC1,91.542
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,20,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,20,VALID,LOSS,0.44205067892074584
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,20,VALID,ACC1,86.02
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,21,TRAIN,LOSS,0.22446292187213898
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,21,TRAIN,ACC1,92.25999999999999
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,21,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,21,VALID,LOSS,0.3981308385848999
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,21,VALID,ACC1,87.41
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,22,TRAIN,LOSS,0.2150581972551346
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,22,TRAIN,ACC1,92.42399999999999
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,22,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,22,VALID,LOSS,0.4124786860227585
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,22,VALID,ACC1,87.06
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,23,TRAIN,LOSS,0.20587279987335205
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,23,TRAIN,ACC1,92.772
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,23,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,23,VALID,LOSS,0.3910215029120445
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,23,VALID,ACC1,87.56
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,24,TRAIN,LOSS,0.1956631785106659
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,24,TRAIN,ACC1,93.17800000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,24,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,24,VALID,LOSS,0.4715535388350487
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,24,VALID,ACC1,85.44
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,25,TRAIN,LOSS,0.18243358016490938
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,25,TRAIN,ACC1,93.55
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,25,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,25,VALID,LOSS,0.4025586935043335
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,25,VALID,ACC1,87.48
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,26,TRAIN,LOSS,0.17251422629356383
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,26,TRAIN,ACC1,93.876
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,26,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,26,VALID,LOSS,0.4114051324605942
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,26,VALID,ACC1,87.03
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,27,TRAIN,LOSS,0.1644156018590927
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,27,TRAIN,ACC1,94.186
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,27,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,27,VALID,LOSS,0.41370409574508665
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,27,VALID,ACC1,87.75
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,28,TRAIN,LOSS,0.15794920670509338
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,28,TRAIN,ACC1,94.552
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,28,HYPER,LR,0.01
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,28,VALID,LOSS,0.4065589911460876
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,28,VALID,ACC1,87.85000000000001
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,29,TRAIN,LOSS,0.1441325616264343
cifar10,resnet34,adagrad_l0.01_e100_w0_d0_a0,1,29,TRAIN,ACC1,95.006
