DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.005_e20_w0_m0_ct_a0.99,1,18,0.44120413236809386,85.07249999999999,0.4247641660832249,86.02631578947368
