DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,100,0.007030428311228752,99.87,0.21693269801437856,94.71000000000001
