DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a45_b0.8,1,95,0.00609480333328247,99.88,1.4538410272598266,73.78750000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a45_b0.8,2,92,0.006159845399111509,99.94,1.5543379378318787,72.39999999999999
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a45_b0.8,3,95,0.006925363400578499,99.92,1.3994909377098084,74.1125
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a45_b0.8,4,96,0.004946870904415846,99.92,1.4626418356895448,73.3625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a45_b0.8,5,95,0.005898317962884903,99.9,1.4846885538101195,73.025
