DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adam_l0.01_e10_w0.0001_af_bf0.9_bs0.99,1,5,0.5447901568382234,80.82583333333334,0.4910084813177603,83.1842105263158
