DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,LOSS,0.4257754169801871
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,1,TRAIN,ACC1,85.675
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,1,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,LOSS,0.32561040913858336
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,1,VALID,ACC1,89.09210526315789
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,LOSS,0.35550995035469535
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,2,TRAIN,ACC1,88.12187499999999
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,2,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,LOSS,0.30841331653484777
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,2,VALID,ACC1,89.61842105263158
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,LOSS,0.3369246097157399
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,3,TRAIN,ACC1,88.69895833333334
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,3,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,LOSS,0.2997821978285533
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,3,VALID,ACC1,89.8421052631579
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,LOSS,0.3237894268780947
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,4,TRAIN,ACC1,89.21979166666667
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,4,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,LOSS,0.2930121421813965
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,4,VALID,ACC1,90.02631578947368
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,5,TRAIN,LOSS,0.31079544486602145
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,5,TRAIN,ACC1,89.63125
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,5,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,5,VALID,LOSS,0.2876810137213779
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,5,VALID,ACC1,90.36842105263158
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,6,TRAIN,LOSS,0.3055557646950086
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,6,TRAIN,ACC1,89.85625
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,6,HYPER,LR,0.01
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,6,VALID,LOSS,0.2854764792723816
agnews,textcnn,adagrad_l0.01_e100_w0_d0_a0,1,6,VALID,ACC1,90.30263157894737
