DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,1.8760853330230713
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,30.174
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,1,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,1,VALID,LOSS,1.8272996974945068
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,1,VALID,ACC1,32.089999999999996
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,1.7038090693664552
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,37.668
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,2,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,2,VALID,LOSS,1.6661806955337524
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,2,VALID,ACC1,37.470000000000006
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,1.6101992892456054
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,41.034000000000006
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,3,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,3,VALID,LOSS,1.576479465484619
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,3,VALID,ACC1,42.43
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,1.5294149698257447
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,44.06
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,4,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,4,VALID,LOSS,1.474837191772461
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,4,VALID,ACC1,46.25
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,1.460512720718384
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,46.902
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,5,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,5,VALID,LOSS,1.4426368759155273
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,5,VALID,ACC1,47.550000000000004
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,1.3972905888748168
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,49.07
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,6,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,6,VALID,LOSS,1.406315254211426
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,6,VALID,ACC1,49.03999999999999
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,7,TRAIN,LOSS,1.3287127686309814
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,7,TRAIN,ACC1,51.834
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,7,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,7,VALID,LOSS,1.3390184091567994
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,7,VALID,ACC1,51.46999999999999
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,8,TRAIN,LOSS,1.271851196975708
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,8,TRAIN,ACC1,53.879999999999995
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,8,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,8,VALID,LOSS,1.2973106149673461
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,8,VALID,ACC1,53.03
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,9,TRAIN,LOSS,1.2131067123031616
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,9,TRAIN,ACC1,55.972
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,9,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,9,VALID,LOSS,1.285992634010315
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,9,VALID,ACC1,52.839999999999996
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,10,TRAIN,LOSS,1.160816302757263
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,10,TRAIN,ACC1,58.082
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,10,HYPER,LR,0.01
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,10,VALID,LOSS,1.1617463603019715
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,10,VALID,ACC1,58.589999999999996
cifar10,resnet50,adagrad_l0.01_e100_w0.0001_d0_a0.1,1,11,TRAIN,LOSS,1.113485815963745
