DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,0.6790582969136635
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,75.34333333333333
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,1,HYPER,LR,0.005
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,1,VALID,LOSS,0.43686999371015117
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,1,VALID,ACC1,85.82894736842105
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,0.48669952769875163
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,83.93083333333334
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,2,HYPER,LR,0.005
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,2,VALID,LOSS,0.3851381950606207
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,2,VALID,ACC1,87.1578947368421
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,0.45663678112733086
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,84.91833333333334
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,3,HYPER,LR,0.005
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,3,VALID,LOSS,0.3670522833356697
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,3,VALID,ACC1,87.57894736842105
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,0.4409382263000863
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,85.31416666666667
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,4,HYPER,LR,0.005
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,4,VALID,LOSS,0.3549710526282038
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,4,VALID,ACC1,87.81578947368422
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.43304048325751693
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,85.59166666666667
agnews,rcnn,adagrad_l0.005_e20_w0.0001_d0_a0.1,1,5,HYPER,LR,0.005
