DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.005_e100_w0.0001_m0_ct_a0.99,1,86,0.5101627615547181,82.232,0.6113209606170654,79.45
