DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,LOSS,29.336236928837625
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,TRAIN,ACC1,26.111666666666665
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,HYPER,LR,0.5004999561787628
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,LOSS,29.204852818166295
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,1,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,LOSS,28.93751073697876
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,TRAIN,ACC1,26.360833333333332
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,HYPER,LR,0.5004998470488865
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,LOSS,27.794157333526268
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,2,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,LOSS,28.781600353046255
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,TRAIN,ACC1,27.669166666666666
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,HYPER,LR,0.5004994661485649
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,LOSS,27.778932198268535
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,3,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,LOSS,29.036026645376587
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,TRAIN,ACC1,26.449166666666667
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,HYPER,LR,0.5004981366803579
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,LOSS,30.43057904851062
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,4,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,LOSS,28.53387879664057
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,TRAIN,ACC1,28.200000000000003
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,HYPER,LR,0.5004934964357667
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,LOSS,38.586652759775546
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,5,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,LOSS,27.28675664767204
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,TRAIN,ACC1,30.737499999999997
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,HYPER,LR,0.5004773010656488
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,LOSS,37.56106510438996
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,6,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,LOSS,28.407304921624714
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,TRAIN,ACC1,28.599166666666665
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,HYPER,LR,0.5004207818904487
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,LOSS,32.83106361358711
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,7,VALID,ACC1,25.0
agnews,rcnn,taso_l0.5_e20_w0.0001_m0.9_nt_a25_b0.7,1,8,TRAIN,LOSS,28.31098481635971
