DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,LOSS,1.649646529083252
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,1,TRAIN,ACC1,39.196
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,1,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,1,VALID,LOSS,1.3788248094558715
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,1,VALID,ACC1,47.78
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.2933481270217895
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,2,TRAIN,ACC1,53.006
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,2,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,2,VALID,LOSS,1.175877813720703
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,2,VALID,ACC1,57.69
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,LOSS,1.1343996982574462
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,3,TRAIN,ACC1,59.204
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,3,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,3,VALID,LOSS,1.0644165901184082
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,3,VALID,ACC1,62.31
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,LOSS,1.0137991914367677
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,4,TRAIN,ACC1,63.76200000000001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,4,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,4,VALID,LOSS,1.0004739416122437
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,4,VALID,ACC1,64.84
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,5,TRAIN,LOSS,0.9198633211135864
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,5,TRAIN,ACC1,67.184
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,5,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,5,VALID,LOSS,0.8896267990112304
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,5,VALID,ACC1,68.16
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,6,TRAIN,LOSS,0.8433915096855163
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,6,TRAIN,ACC1,69.836
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,6,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,6,VALID,LOSS,0.8639732414245606
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,6,VALID,ACC1,69.65
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,7,TRAIN,LOSS,0.7811467951202392
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,7,TRAIN,ACC1,72.174
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,7,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,7,VALID,LOSS,0.8129876198768615
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,7,VALID,ACC1,71.8
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,8,TRAIN,LOSS,0.7275622746658326
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,8,TRAIN,ACC1,74.212
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,8,HYPER,LR,0.0001
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,8,VALID,LOSS,0.7325738340377808
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,8,VALID,ACC1,74.46
cifar10,resnet50,adam_l0.0001_e100_w0_at_bf0.9_bs0.99,1,9,TRAIN,LOSS,0.6723506485366821
