DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,1,TRAIN,LOSS,2.1433794372558594
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,1,TRAIN,ACC1,21.919999999999995
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,1,HYPER,LR,0.09998764491487587
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,1,VALID,LOSS,2.0250874156951904
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,1,VALID,ACC1,27.725
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,2,TRAIN,LOSS,1.8012943523406983
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,2,TRAIN,ACC1,29.679999999999996
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,2,HYPER,LR,0.09998634569665388
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,2,VALID,LOSS,1.8833414621353148
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,2,VALID,ACC1,30.062500000000004
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,3,TRAIN,LOSS,1.6744244890213014
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,3,TRAIN,ACC1,34.18
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,3,HYPER,LR,0.09998490987773481
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,3,VALID,LOSS,1.6272368621826172
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,3,VALID,ACC1,36.68749999999999
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,4,TRAIN,LOSS,1.5925686710357665
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,4,TRAIN,ACC1,39.080000000000005
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,4,HYPER,LR,0.09998332310039171
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,4,VALID,LOSS,1.7000901746749877
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,4,VALID,ACC1,36.85000000000001
stl10,resnet34,sigz_l0.1_e100_w0.0001_m0.9_nf_a10_b0.9,1,5,TRAIN,LOSS,1.5012155744552613
