DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,1,TRAIN,LOSS,2.1328178340911865
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,1,TRAIN,ACC1,22.319999999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,1,HYPER,LR,0.10008566388190987
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,1,VALID,LOSS,1.9493685846328734
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,1,VALID,ACC1,29.462500000000002
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,2,TRAIN,LOSS,1.783207290649414
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,2,TRAIN,ACC1,30.600000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,2,HYPER,LR,0.10008334419352227
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,2,VALID,LOSS,1.8678233070373536
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,2,VALID,ACC1,28.625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,3,TRAIN,LOSS,1.6580622579574584
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,3,TRAIN,ACC1,35.260000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,3,HYPER,LR,0.10008064923528988
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,3,VALID,LOSS,1.6141797103881836
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a15_b0.6,1,3,VALID,ACC1,36.8125
