DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,1,90,0.03180631305746734,98.952,0.5455924252867699,89.4
cifar10,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,2,96,0.030916505644768475,98.924,0.5449234654903412,89.81
cifar10,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,3,99,0.029591845256350936,99.016,0.5295279677771032,89.60000000000001
cifar10,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,4,93,0.03172295591428876,98.906,0.5274175364017487,89.88000000000001
cifar10,densenetbc100,adam_l0.0005_e100_w0_at_bf0.9_bs0.99,5,86,0.030750830757468938,98.97200000000001,0.566900877803564,89.38000000000001
