DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,1,TRAIN,LOSS,2.134102857208252
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,1,TRAIN,ACC1,21.919999999999995
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,1,HYPER,LR,0.10006642252495418
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,1,VALID,LOSS,2.170247476577759
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,1,VALID,ACC1,26.200000000000003
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,2,TRAIN,LOSS,1.794355738067627
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,2,TRAIN,ACC1,30.200000000000003
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,2,HYPER,LR,0.10006289246148287
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,2,VALID,LOSS,1.9371030836105347
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,2,VALID,ACC1,27.675000000000004
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,3,TRAIN,LOSS,1.6702953128814697
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,3,TRAIN,ACC1,35.34
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,3,HYPER,LR,0.1000589914280039
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,3,VALID,LOSS,1.640867042541504
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,3,VALID,ACC1,35.8625
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,4,TRAIN,LOSS,1.5783122226715087
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,4,TRAIN,ACC1,40.0
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,4,HYPER,LR,0.10005468047342812
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,4,VALID,LOSS,1.681284881591797
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,4,VALID,ACC1,38.14999999999999
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,5,TRAIN,LOSS,1.4967108444213868
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,5,TRAIN,ACC1,42.96
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,5,HYPER,LR,0.1000499165643367
stl10,resnet34,sig_l0.1_e100_w0.0001_m0.9_nf_a10_b0.8,1,5,VALID,LOSS,1.5062855443954468
