DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,100,0.002710452015446499,99.946,0.21194676085077227,95.3
