DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,TRAIN,LOSS,1.8831238578033447
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,TRAIN,ACC1,32.672000000000004
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,HYPER,LR,0.04999999999999937
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,VALID,LOSS,1.511948835372925
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,1,VALID,ACC1,41.81
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,TRAIN,LOSS,1.3101649394607544
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,TRAIN,ACC1,51.896
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,HYPER,LR,0.04999999999999906
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,VALID,LOSS,1.3027025499343872
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,2,VALID,ACC1,55.44
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,TRAIN,LOSS,0.9994575714111328
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,TRAIN,ACC1,64.14599999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,HYPER,LR,0.049999999999998594
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,VALID,LOSS,1.097505345726013
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,3,VALID,ACC1,62.349999999999994
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,TRAIN,LOSS,0.8399806258010865
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,TRAIN,ACC1,70.16
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,HYPER,LR,0.04999999999999791
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,VALID,LOSS,0.8000638935089112
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,4,VALID,ACC1,71.67999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,TRAIN,LOSS,0.712176120262146
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,TRAIN,ACC1,74.98599999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,HYPER,LR,0.04999999999999686
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,VALID,LOSS,0.7725206573486328
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,5,VALID,ACC1,75.4
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,6,TRAIN,LOSS,0.6083454649353027
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,6,TRAIN,ACC1,78.818
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,6,HYPER,LR,0.04999999999999532
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,6,VALID,LOSS,0.6548002133369446
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,6,VALID,ACC1,77.10000000000001
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,7,TRAIN,LOSS,0.545374476890564
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,7,TRAIN,ACC1,81.114
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,7,HYPER,LR,0.04999999999999302
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,7,VALID,LOSS,0.6514709186553955
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,7,VALID,ACC1,78.86
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,8,TRAIN,LOSS,0.49091310688018797
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,8,TRAIN,ACC1,82.916
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,8,HYPER,LR,0.04999999999998959
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,8,VALID,LOSS,0.5911188112258912
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,8,VALID,ACC1,80.17
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,9,TRAIN,LOSS,0.44851382415771485
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,9,TRAIN,ACC1,84.456
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,9,HYPER,LR,0.04999999999998446
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,9,VALID,LOSS,0.47064603033065794
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,9,VALID,ACC1,84.26
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,10,TRAIN,LOSS,0.4156927682685852
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,10,TRAIN,ACC1,85.63199999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,10,HYPER,LR,0.04999999999997682
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,10,VALID,LOSS,0.5614828417778015
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,10,VALID,ACC1,81.78
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,11,TRAIN,LOSS,0.3855497285079956
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,11,TRAIN,ACC1,86.668
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,11,HYPER,LR,0.049999999999965405
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,11,VALID,LOSS,0.44941701946258544
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,11,VALID,ACC1,84.98
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,12,TRAIN,LOSS,0.36537863931655884
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,12,TRAIN,ACC1,87.25
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,12,HYPER,LR,0.0499999999999484
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,12,VALID,LOSS,0.42252166543006897
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,12,VALID,ACC1,86.21
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,13,TRAIN,LOSS,0.3455213720226288
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,13,TRAIN,ACC1,88.068
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,13,HYPER,LR,0.04999999999992302
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,13,VALID,LOSS,0.5007433012008667
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,13,VALID,ACC1,83.89
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,14,TRAIN,LOSS,0.32268006501197816
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,14,TRAIN,ACC1,88.79
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,14,HYPER,LR,0.049999999999885164
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,14,VALID,LOSS,0.41972171454429624
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,14,VALID,ACC1,86.58
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,15,TRAIN,LOSS,0.30912569266319273
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,15,TRAIN,ACC1,89.25800000000001
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,15,HYPER,LR,0.04999999999982868
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,15,VALID,LOSS,0.4364564019203186
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,15,VALID,ACC1,86.33999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,16,TRAIN,LOSS,0.2931838467693329
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,16,TRAIN,ACC1,89.774
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,16,HYPER,LR,0.049999999999744416
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,16,VALID,LOSS,0.3941335699558258
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,16,VALID,ACC1,86.94999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,17,TRAIN,LOSS,0.2800773446798325
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,17,TRAIN,ACC1,90.35
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,17,HYPER,LR,0.04999999999961872
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,17,VALID,LOSS,0.374163858127594
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,17,VALID,ACC1,87.77000000000001
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,18,TRAIN,LOSS,0.2663214563703537
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,18,TRAIN,ACC1,90.696
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,18,HYPER,LR,0.049999999999431194
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,18,VALID,LOSS,0.42984836301803586
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,18,VALID,ACC1,86.25
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,19,TRAIN,LOSS,0.25217469049453733
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,19,TRAIN,ACC1,91.168
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,19,HYPER,LR,0.049999999999151425
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,19,VALID,LOSS,0.4145639124393463
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,19,VALID,ACC1,87.09
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,20,TRAIN,LOSS,0.24836880752563475
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,20,TRAIN,ACC1,91.34
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,20,HYPER,LR,0.049999999998734085
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,20,VALID,LOSS,0.4418186858177185
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,20,VALID,ACC1,86.3
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,21,TRAIN,LOSS,0.24094560719013214
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,21,TRAIN,ACC1,91.53
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,21,HYPER,LR,0.04999999999811147
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,21,VALID,LOSS,0.41024522109031675
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,21,VALID,ACC1,86.99
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,22,TRAIN,LOSS,0.23070344390392303
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,22,TRAIN,ACC1,92.044
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,22,HYPER,LR,0.049999999997182645
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,22,VALID,LOSS,0.37823739223480224
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,22,VALID,ACC1,88.25
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,23,TRAIN,LOSS,0.21961581198215485
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,23,TRAIN,ACC1,92.444
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,23,HYPER,LR,0.049999999995797
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,23,VALID,LOSS,0.3282122010707855
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,23,VALID,ACC1,89.14
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,24,TRAIN,LOSS,0.21749944179058076
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,24,TRAIN,ACC1,92.23599999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,24,HYPER,LR,0.04999999999372985
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,24,VALID,LOSS,0.3626776372909546
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,24,VALID,ACC1,88.48
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,25,TRAIN,LOSS,0.21003564526557922
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,25,TRAIN,ACC1,92.636
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,25,HYPER,LR,0.04999999999064604
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,25,VALID,LOSS,0.3296435819625855
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,25,VALID,ACC1,89.42999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,26,TRAIN,LOSS,0.20711783276796342
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,26,TRAIN,ACC1,92.78999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,26,HYPER,LR,0.04999999998604552
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,26,VALID,LOSS,0.38008213195800783
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,26,VALID,ACC1,88.28
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,27,TRAIN,LOSS,0.19557601559996604
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,27,TRAIN,ACC1,93.158
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,27,HYPER,LR,0.049999999979182363
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,27,VALID,LOSS,0.40228305945396425
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,27,VALID,ACC1,88.03999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,28,TRAIN,LOSS,0.1981436237335205
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,28,TRAIN,ACC1,93.07600000000001
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,28,HYPER,LR,0.04999999996894375
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,28,VALID,LOSS,0.34131308670043947
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,28,VALID,ACC1,88.92999999999999
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,29,TRAIN,LOSS,0.19121053169488908
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,29,TRAIN,ACC1,93.324
cifar10,resnet50,sigx_l0.05_e100_w0.0001_m0.9_nf_a40_b0.8,1,29,HYPER,LR,0.04999999995366951
