DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,taso_l0.05_e5_w0.0001_m0.9_nf_a25_b0.7,1,5,0.41235935364065,85.99583333333334,0.32210474964428887,89.46052631578947
