DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,1,TRAIN,LOSS,1.8507784050750733
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,1,TRAIN,ACC1,31.235999999999997
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,1,HYPER,LR,0.009999999995965162
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,1,VALID,LOSS,1.751459411430359
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,1,VALID,ACC1,35.08
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,2,TRAIN,LOSS,1.5959343182373047
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,2,TRAIN,ACC1,40.849999999999994
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,2,HYPER,LR,0.009997526488345046
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,2,VALID,LOSS,1.5630997131347657
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,2,VALID,ACC1,42.09
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,3,TRAIN,LOSS,1.3978175514602662
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,3,TRAIN,ACC1,48.948
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,3,HYPER,LR,0.00999012102543962
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,3,VALID,LOSS,1.4086580207824706
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,3,VALID,ACC1,50.1
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,4,TRAIN,LOSS,1.2245489903259277
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,4,TRAIN,ACC1,55.714
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,4,HYPER,LR,0.009977790915546698
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,4,VALID,LOSS,1.119809573841095
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,4,VALID,ACC1,60.73
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,5,TRAIN,LOSS,1.0794576902008057
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,5,TRAIN,ACC1,61.306
cifar10,resnet50,cos_l0.01_e100_w0_m0.9_nt,1,5,HYPER,LR,0.00996054832699611
