DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet34,adam_l0.001_e100_w0.0001_at_bf0.9_bs0.99,1,76,0.09568431064605713,96.746,0.2910629573583603,91.94
