DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,87,0.006101048968732357,99.9,1.6340583724975586,73.41250000000001
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,2,92,0.004774841625988483,99.94,1.7004714450836182,72.2375
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,3,95,0.0040619771987199784,99.94,1.6307236142158508,73.1375
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,4,95,0.005802566655352712,99.9,1.6376459183692933,72.7625
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,5,95,0.00549866614677012,99.88,1.634770267009735,72.15
