DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,1,TRAIN,LOSS,2.017643933868408
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,1,TRAIN,ACC1,24.360000000000003
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,1,HYPER,LR,0.0499999943589789
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,1,VALID,LOSS,2.2323189582824705
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,1,VALID,ACC1,25.2625
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,2,TRAIN,LOSS,1.7762740020751953
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,2,TRAIN,ACC1,30.900000000000006
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,2,HYPER,LR,0.04999999311004144
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,2,VALID,LOSS,2.4507320051193235
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,2,VALID,ACC1,22.475
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,3,TRAIN,LOSS,1.6846730548858642
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,3,TRAIN,ACC1,35.24
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,3,HYPER,LR,0.049999991584585866
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,3,VALID,LOSS,1.904459361076355
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,3,VALID,ACC1,28.487499999999997
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,4,TRAIN,LOSS,1.6007602544784545
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,4,TRAIN,ACC1,38.5
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,4,HYPER,LR,0.049999989721390345
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nt_a20_b0.8,1,4,VALID,LOSS,1.693965040206909
