DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,1,TRAIN,LOSS,0.6597303549605253
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,1,TRAIN,ACC1,74.5575
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,1,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,1,VALID,LOSS,0.4372585702897464
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,1,VALID,ACC1,84.76315789473684
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,2,TRAIN,LOSS,0.45980871408725943
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,2,TRAIN,ACC1,84.57333333333334
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,2,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,2,VALID,LOSS,0.38255027156284394
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,2,VALID,ACC1,86.59210526315789
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,3,TRAIN,LOSS,0.4286494965293813
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,3,TRAIN,ACC1,85.56916666666666
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,3,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,3,VALID,LOSS,0.3710733976610027
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,3,VALID,ACC1,86.9342105263158
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,4,TRAIN,LOSS,0.4105732923507551
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,4,TRAIN,ACC1,86.1375
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,4,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,4,VALID,LOSS,0.3605567472091636
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,4,VALID,ACC1,87.3421052631579
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,5,TRAIN,LOSS,0.40257707717268465
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,5,TRAIN,ACC1,86.4225
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,5,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,5,VALID,LOSS,0.35165796754342327
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,5,VALID,ACC1,87.51315789473684
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,6,TRAIN,LOSS,0.3943446264018509
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,6,TRAIN,ACC1,86.67416666666666
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,6,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,6,VALID,LOSS,0.34533253015262594
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,6,VALID,ACC1,87.80263157894737
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,7,TRAIN,LOSS,0.3903584745780977
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,7,TRAIN,ACC1,86.76916666666666
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,7,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,7,VALID,LOSS,0.3395970049412564
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,7,VALID,ACC1,88.0657894736842
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,8,TRAIN,LOSS,0.3859461358677522
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,8,TRAIN,ACC1,86.98166666666667
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,8,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,8,VALID,LOSS,0.34065446490544277
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,8,VALID,ACC1,87.86842105263158
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,9,TRAIN,LOSS,0.3832676954106514
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,9,TRAIN,ACC1,87.015
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,9,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,9,VALID,LOSS,0.34007169924125946
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,9,VALID,ACC1,88.0657894736842
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,10,TRAIN,LOSS,0.37594610567367176
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,10,TRAIN,ACC1,87.285
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,10,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,10,VALID,LOSS,0.3233167366865813
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,10,VALID,ACC1,88.5
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,11,TRAIN,LOSS,0.3755951820823646
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,11,TRAIN,ACC1,87.28083333333333
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,11,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,11,VALID,LOSS,0.3283096956466092
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,11,VALID,ACC1,88.47368421052632
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,12,TRAIN,LOSS,0.3759040386973366
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,12,TRAIN,ACC1,87.24666666666667
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,12,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,12,VALID,LOSS,0.3228028943925548
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,12,VALID,ACC1,88.5657894736842
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,13,TRAIN,LOSS,0.37200987633404026
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,13,TRAIN,ACC1,87.34916666666666
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,13,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,13,VALID,LOSS,0.3257883686380482
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,13,VALID,ACC1,88.64473684210526
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,14,TRAIN,LOSS,0.37071577231927155
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,14,TRAIN,ACC1,87.38416666666666
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,14,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,14,VALID,LOSS,0.3228623739295132
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,14,VALID,ACC1,88.57894736842105
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,15,TRAIN,LOSS,0.36783447287780385
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,15,TRAIN,ACC1,87.47
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,15,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,15,VALID,LOSS,0.3263465095379215
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,15,VALID,ACC1,88.73684210526316
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,16,TRAIN,LOSS,0.3685843857031208
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,16,TRAIN,ACC1,87.45833333333333
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,16,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,16,VALID,LOSS,0.3154391717605578
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,16,VALID,ACC1,88.97368421052632
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,17,TRAIN,LOSS,0.36226410609727727
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,17,TRAIN,ACC1,87.67833333333334
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,17,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,17,VALID,LOSS,0.3189080020465928
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,17,VALID,ACC1,88.73684210526316
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,18,TRAIN,LOSS,0.36323217809656294
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,18,TRAIN,ACC1,87.69833333333334
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,18,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,18,VALID,LOSS,0.317898968795827
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,18,VALID,ACC1,88.82894736842105
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,19,TRAIN,LOSS,0.36247475558016595
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,19,TRAIN,ACC1,87.62333333333333
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,19,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,19,VALID,LOSS,0.3209235711298991
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,19,VALID,ACC1,88.59210526315789
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,20,TRAIN,LOSS,0.36403888363814224
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,20,TRAIN,ACC1,87.70083333333334
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,20,HYPER,LR,0.001
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,20,VALID,LOSS,0.3122611605512136
agnews,rcnn,sgd_l0.001_e20_w0.0001_m0.9_nf,1,20,VALID,ACC1,89.05263157894737
