DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,0.25261068620673943,92.11500000000001,0.29260934228533536,90.30263157894737
