DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,1,TRAIN,LOSS,1.206259283079709
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,1,TRAIN,ACC1,47.1675
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,1,HYPER,LR,0.001
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,1,VALID,LOSS,1.0225826223753194
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,1,VALID,ACC1,84.07894736842105
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,2,TRAIN,LOSS,0.9484693602557953
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,2,TRAIN,ACC1,69.42333333333333
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,2,HYPER,LR,0.001
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,2,VALID,LOSS,0.7951551811332818
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,2,VALID,ACC1,84.90789473684211
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,3,TRAIN,LOSS,0.7763126988019561
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,3,TRAIN,ACC1,78.05416666666667
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,3,HYPER,LR,0.001
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,3,VALID,LOSS,0.6512119463439764
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,3,VALID,ACC1,85.27631578947367
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,4,TRAIN,LOSS,0.6771301983915561
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,4,TRAIN,ACC1,80.2675
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,4,HYPER,LR,0.001
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,4,VALID,LOSS,0.5699618600492385
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,4,VALID,ACC1,85.68421052631578
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,5,TRAIN,LOSS,0.6235552618599216
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,5,TRAIN,ACC1,81.1875
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,5,HYPER,LR,0.001
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,5,VALID,LOSS,0.5228651447710643
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,5,VALID,ACC1,85.88157894736842
agnews,rcnn,adagrad_l0.001_e20_w0_d0_a0.1,1,6,TRAIN,LOSS,0.5919101638192984
