DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
tinyimagenet200,efficientnetb0,taso_l0.05_e100_w0.0001_m0.9_nf_a25_b0.7,1,98,0.35586181476593015,89.42999999999999,2.854150757408142,49.56
