DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,1,TRAIN,LOSS,0.4623138661535527
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,1,TRAIN,ACC1,83.55749999999999
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,1,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,1,VALID,LOSS,0.462550741166622
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,1,VALID,ACC1,83.55263157894737
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,2,TRAIN,LOSS,0.3941609022938422
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,2,TRAIN,ACC1,86.6675
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,2,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,2,VALID,LOSS,0.34389416207087536
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,2,VALID,ACC1,88.22368421052632
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,3,TRAIN,LOSS,0.3552938930883681
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,3,TRAIN,ACC1,88.08916666666666
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,3,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,3,VALID,LOSS,0.4911438066664288
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,3,VALID,ACC1,80.5
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,4,TRAIN,LOSS,0.3257578571512234
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,4,TRAIN,ACC1,89.25916666666667
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,4,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,4,VALID,LOSS,0.433321748469538
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,4,VALID,ACC1,84.34210526315789
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,5,TRAIN,LOSS,0.30785769587559086
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,5,TRAIN,ACC1,89.995
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,5,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,5,VALID,LOSS,0.395453061855177
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,5,VALID,ACC1,85.64473684210526
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,6,TRAIN,LOSS,0.29532416908188663
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,6,TRAIN,ACC1,90.55416666666667
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,6,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,6,VALID,LOSS,0.40355150473175266
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,6,VALID,ACC1,84.75
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,7,TRAIN,LOSS,0.2785587299013005
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,7,TRAIN,ACC1,91.13583333333334
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,7,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,7,VALID,LOSS,0.3637651584568883
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,7,VALID,ACC1,86.96052631578948
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,8,TRAIN,LOSS,0.2692273379047098
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,8,TRAIN,ACC1,91.4825
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,8,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,8,VALID,LOSS,0.3276899962265443
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,8,VALID,ACC1,88.09210526315789
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,9,TRAIN,LOSS,0.25868904656209196
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,9,TRAIN,ACC1,91.8075
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,9,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,9,VALID,LOSS,0.376078765287054
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,9,VALID,ACC1,86.35526315789474
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,10,TRAIN,LOSS,0.24840915764603125
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,10,TRAIN,ACC1,92.1425
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,10,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,10,VALID,LOSS,0.3059613970829509
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,10,VALID,ACC1,89.27631578947368
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,11,TRAIN,LOSS,0.24387003723167902
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,11,TRAIN,ACC1,92.28166666666667
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,11,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,11,VALID,LOSS,0.32317758198643654
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,11,VALID,ACC1,88.35526315789474
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,12,TRAIN,LOSS,0.2349969313074653
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,12,TRAIN,ACC1,92.58416666666666
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,12,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,12,VALID,LOSS,0.36702326859687395
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,12,VALID,ACC1,86.63157894736841
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,13,TRAIN,LOSS,0.2284101224441167
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,13,TRAIN,ACC1,92.87833333333333
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,13,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,13,VALID,LOSS,0.32043458891973214
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,13,VALID,ACC1,88.27631578947368
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,TRAIN,LOSS,0.2228668430153982
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,TRAIN,ACC1,93.0625
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,VALID,LOSS,0.2711445328871173
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,14,VALID,ACC1,90.73684210526316
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,15,TRAIN,LOSS,0.21704125638109997
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,15,TRAIN,ACC1,93.29666666666667
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,15,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,15,VALID,LOSS,0.3116165444495661
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,15,VALID,ACC1,88.75
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,16,TRAIN,LOSS,0.21308716864514618
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,16,TRAIN,ACC1,93.39333333333333
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,16,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,16,VALID,LOSS,0.31020787733641536
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,16,VALID,ACC1,88.81578947368422
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,17,TRAIN,LOSS,0.20509948063977906
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,17,TRAIN,ACC1,93.62833333333333
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,17,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,17,VALID,LOSS,0.28367609835404695
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,17,VALID,ACC1,89.96052631578948
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,18,TRAIN,LOSS,0.20329182011925592
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,18,TRAIN,ACC1,93.7375
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,18,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,18,VALID,LOSS,0.2623219655544381
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,18,VALID,ACC1,90.75
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,19,TRAIN,LOSS,0.1974044523757864
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,19,TRAIN,ACC1,93.97583333333334
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,19,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,19,VALID,LOSS,0.29523742140125625
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,19,VALID,ACC1,89.48684210526315
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,20,TRAIN,LOSS,0.19104046213210601
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,20,TRAIN,ACC1,94.13333333333334
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,20,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,20,VALID,LOSS,0.27406769110457196
agnews,rcnn,adagrad_l0.05_e20_w0.0001_d0_a0,1,20,VALID,ACC1,90.36842105263158
