DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a45_b0.7,1,97,0.00941678267121315,99.76,1.3985525031089783,73.78750000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a45_b0.7,2,95,0.00807824815660715,99.86,1.445940685749054,72.975
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a45_b0.7,3,84,0.010148011314868926,99.78,1.410525288105011,72.98750000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a45_b0.7,4,92,0.008843782398104667,99.9,1.3982940735816956,73.5125
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nf_a45_b0.7,5,98,0.007064943145215511,99.9,1.5002698168754578,72.925
