DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,adagrad_l0.01_e1_w0_d0_a0,1,1,0.4323336278915405,85.94666666666666,0.35137396092925754,87.96052631578948
