DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a20_b0.7,1,95,0.00403788769110106,99.96000000000001,1.5789575734138488,73.05
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a20_b0.7,2,96,0.004248169808834791,99.94,1.5681707625389099,73.5625
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a20_b0.7,3,97,0.004149198662862182,99.9,1.5713737144470215,72.98750000000001
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a20_b0.7,4,84,0.004806536247208715,99.92,1.538360631942749,73.4
stl10,resnet34,sigx_l0.1_e100_w0.0001_m0.9_nt_a20_b0.7,5,77,0.0074418568953871726,99.9,1.5385521426200868,73.15
