DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,83,0.05230347538121045,98.32600000000001,0.48818911418914795,91.97999999999999
