DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,1.8562592203903199
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,34.763999999999996
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,1,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,1,VALID,LOSS,1.862124702835083
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,1,VALID,ACC1,35.42999999999999
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,1.1940410460281372
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,56.767999999999994
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,2,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,2,VALID,LOSS,1.6142516754150391
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,2,VALID,ACC1,50.629999999999995
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,0.9210148241424561
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,67.038
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,3,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,3,VALID,LOSS,1.4907915584564209
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,3,VALID,ACC1,54.010000000000005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,0.7837797200012206
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,72.21600000000001
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,4,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,4,VALID,LOSS,1.139123959159851
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,4,VALID,ACC1,62.43000000000001
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,0.6869672772979736
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,5,TRAIN,ACC1,75.63
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,5,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,5,VALID,LOSS,1.074759045600891
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,5,VALID,ACC1,67.91
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,6,TRAIN,LOSS,0.6114561041784287
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,6,TRAIN,ACC1,78.508
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,6,HYPER,LR,0.005
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,6,VALID,LOSS,0.6067336902618409
cifar10,resnet50,rmsprop_l0.005_e100_w0_m0_ct_a0.99,1,6,VALID,ACC1,79.36
