DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,sgd_l0.01_e100_w0_m0.9_nt,1,99,0.02431242842534557,99.17200000000001,0.463618448774633,91.61
