DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,taso_l0.1_e100_w0_m0.9_nt_a25_b0.7,1,79,0.0015956955354264938,99.956,0.4004423829168081,93.61
