DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar100,efficientnetb0,taso_l0.1_e100_w0.0001_m0.9_nf_a25_b0.7,1,91,0.1159579004597664,96.35000000000001,1.458528116607666,69.97
