DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,adagrad_l0.01_e20_w0.0001_d0_a0,1,15,0.22280920281851604,92.93833333333333,0.29080788349098335,89.89473684210526
