DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,adam_l0.00001_e100_w0.0001_af_bf0.9_bs0.99,1,98,0.3221805051898956,88.556,0.5938318547725677,81.17999999999999
