DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,1,TRAIN,LOSS,1.9080114359283447
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,1,TRAIN,ACC1,32.644
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,1,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,1,VALID,LOSS,1.4639419885635376
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,1,VALID,ACC1,46.01
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,2,TRAIN,LOSS,1.2198858354759217
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,2,TRAIN,ACC1,55.769999999999996
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,2,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,2,VALID,LOSS,1.1661518938064575
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,2,VALID,ACC1,59.02
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,3,TRAIN,LOSS,0.9374280143165589
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,3,TRAIN,ACC1,66.806
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,3,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,3,VALID,LOSS,1.0293625946044922
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,3,VALID,ACC1,65.28
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,4,TRAIN,LOSS,0.8051548927879334
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,4,TRAIN,ACC1,71.484
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,4,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,4,VALID,LOSS,0.9336901045799255
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,4,VALID,ACC1,68.02
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,5,TRAIN,LOSS,0.7063490469551087
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,5,TRAIN,ACC1,75.25800000000001
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,5,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,5,VALID,LOSS,0.8190216284275055
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,5,VALID,ACC1,72.91000000000001
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,6,TRAIN,LOSS,0.6102035842514039
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,6,TRAIN,ACC1,78.55799999999999
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,6,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,6,VALID,LOSS,0.6526544277191162
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,6,VALID,ACC1,77.18
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,7,TRAIN,LOSS,0.551099723033905
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,7,TRAIN,ACC1,80.934
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,7,HYPER,LR,0.1
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,7,VALID,LOSS,0.6303271693706513
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,7,VALID,ACC1,78.60000000000001
cifar10,resnet50,sgd_l0.1_e100_w0.0001_m0.9_nt,1,8,TRAIN,LOSS,0.5070958121871948
