DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,18,0.14596262780972163,94.77583333333334,0.22595925859562638,92.55263157894737
