DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,1,TRAIN,LOSS,0.35132459048656917
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,1,TRAIN,ACC1,87.35833333333333
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,1,HYPER,LR,0.05004999561787628
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,1,VALID,LOSS,0.6064382849177216
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,1,VALID,ACC1,75.48684210526315
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,2,TRAIN,LOSS,0.27888945090383915
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,2,TRAIN,ACC1,90.43833333333333
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,2,HYPER,LR,0.05004998470488865
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,2,VALID,LOSS,0.7398189301370913
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,2,VALID,ACC1,73.98684210526316
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,3,TRAIN,LOSS,0.25578424554710766
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,3,TRAIN,ACC1,91.17416666666666
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,3,HYPER,LR,0.05004994661485649
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,3,VALID,LOSS,0.7411504959852405
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,3,VALID,ACC1,73.89473684210526
agnews,textrnn,taso_l0.05_e20_w0.0001_m0.9_nt_a25_b0.7_l4,1,4,TRAIN,LOSS,0.24103263037382291
