DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,htd_l0.01_e20_w0.0001_m0.9_nf_l-6_u3,1,20,0.29475919770846293,90.43833333333333,0.2625972289810693,91.26315789473685
