DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.9,1,96,0.0056335295625031,99.9,1.4849091181755065,73.4
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.9,2,95,0.0038564229540526867,99.94,1.567994303226471,73.08749999999999
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.9,3,97,0.008813812442868949,99.78,1.5710027718544006,73.3875
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.9,4,98,0.006550164589285851,99.78,1.6040182762145996,72.7125
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a30_b0.9,5,95,0.005472448462992907,99.9,1.5592333912849425,72.52499999999999
