DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,23,2.265914612579346,18.733999999999995,2.210096211242676,18.630000000000003
