DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,4.793541695632935
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,14.658000000000005
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,56.84928841552735
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,7.799999999999995
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,2.3083254081726072
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,18.142000000000003
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,330.284037890625
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,2.4067680179595947
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,16.695999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,63.41027237548828
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,2.3454829885864257
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,4,TRAIN,ACC1,17.276000000000003
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,4,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,4,VALID,LOSS,1220.0471662109376
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,4,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,5,TRAIN,LOSS,2.310250364151001
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,5,TRAIN,ACC1,17.986
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,5,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,5,VALID,LOSS,144.44263204345702
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,5,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,6,TRAIN,LOSS,2.2725718270874022
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,6,TRAIN,ACC1,18.166000000000004
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,6,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,6,VALID,LOSS,1608.3215275390626
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,6,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,7,TRAIN,LOSS,2.29662701713562
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,7,TRAIN,ACC1,18.666000000000004
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,7,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,7,VALID,LOSS,16252.450140625
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,7,VALID,ACC1,9.999999999999998
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,8,TRAIN,LOSS,2.4397013388824464
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,8,TRAIN,ACC1,17.798000000000002
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,8,HYPER,LR,0.05
cifar10,resnet50,rmsprop_l0.05_e100_w0.0001_m0_cf_a0.99,1,8,VALID,LOSS,751525.3976
