DATA,MODEL,OPTIM,EXECUTION,EPOCH,TRAIN LOSS,TRAIN ACC1,VALID LOSS,VALID ACC1
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,0.5292440580489469,81.93083333333333,0.6303019682423208,72.6578947368421
