DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,1,TRAIN,LOSS,0.8926542810238973
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,1,TRAIN,ACC1,59.55676923076923
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,1,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,1,VALID,LOSS,0.8640813894500077
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,1,VALID,ACC1,60.986000000000004
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,2,TRAIN,LOSS,0.8425810659681422
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,2,TRAIN,ACC1,62.535384615384615
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,2,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,2,VALID,LOSS,0.8340778592260603
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,2,VALID,ACC1,62.222
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,3,TRAIN,LOSS,0.826524732695491
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,3,TRAIN,ACC1,63.32923076923077
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,3,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,3,VALID,LOSS,0.8252332357621571
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,3,VALID,ACC1,62.79
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,4,TRAIN,LOSS,0.8174728911202931
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,4,TRAIN,ACC1,63.62876923076924
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,4,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,4,VALID,LOSS,0.8306913818831255
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,4,VALID,ACC1,62.554
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,5,TRAIN,LOSS,0.811666909997483
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,5,TRAIN,ACC1,63.982615384615386
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,5,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,5,VALID,LOSS,0.8176542361096086
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,5,VALID,ACC1,62.82
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,6,TRAIN,LOSS,0.8076977136400046
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,6,TRAIN,ACC1,64.11123076923077
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,6,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,6,VALID,LOSS,0.8123920742714856
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,6,VALID,ACC1,63.036
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,7,TRAIN,LOSS,0.8057760593485644
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,7,TRAIN,ACC1,64.22984615384615
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,7,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,7,VALID,LOSS,0.8095753743836198
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,7,VALID,ACC1,63.294000000000004
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,8,TRAIN,LOSS,0.8037830438791526
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,8,TRAIN,ACC1,64.26430769230768
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,8,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,8,VALID,LOSS,0.802039597903145
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,8,VALID,ACC1,63.576
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,9,TRAIN,LOSS,0.8015339653049787
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,9,TRAIN,ACC1,64.44
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,9,HYPER,LR,0.001
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,9,VALID,LOSS,0.8216467205529757
yelprf,s2satt,adam_l0.001_e20_w0.0001_af_bf0.9_bs0.99_l2,1,9,VALID,ACC1,62.684000000000005
